id	output
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13163647"	"135132470|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13163347"	"135603273|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13168148"	"134961598|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13167698"	"134789035|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13173547"	"134276069|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13172798"	"135374200|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13172049"	"135037811|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13170848"	"135086532|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13173249"	"135073749|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13173097"	"135176053|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13176247"	"135074082|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13175798"	"135043347|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13171447"	"135050069|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13175198"	"135102103|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13176848"	"134875324|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13173398"	"134777016|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13180748"	"138124994|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13173997"	"135413647|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13177297"	"135156461|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13177748"	"135161168|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13179848"	"138174698|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13179547"	"137056191|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13177448"	"135064154|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13179397"	"135921803|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13181347"	"138065292|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13183148"	"138192183|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13174898"	"134978186|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13173698"	"134586570|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13183898"	"138173043|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13182099"	"138753552|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13188249"	"136360855|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13188849"	"134420159|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13171598"	"134743933|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13171300"	"135202480|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13172947"	"135210363|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13172347"	"135587089|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13180148"	"137852737|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13181797"	"138160023|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13175647"	"135076397|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13181198"	"138062248|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13184199"	"138097011|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13171747"	"134938261|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13187198"	"135058829|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13156313"	"132541527|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13175348"	"135108422|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13173847"	"135174764|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13174148"	"135380350|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13182997"	"138763670|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13180899"	"138365838|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13176549"	"135349760|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13157212"	"130934961|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13158413"	"132674565|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13155412"	"134187963|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13158262"	"132540727|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13157513"	"131402646|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13180597"	"138376311|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13175047"	"134868882|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13178047"	"135377857|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13184797"	"138664122|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13184347"	"138783205|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13182848"	"138655711|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13181047"	"138071444|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13157662"	"131311123|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13155564"	"133747903|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13176398"	"135217168|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13178948"	"135570186|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13167848"	"134781519|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13184498"	"138264875|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13180298"	"138199726|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13174298"	"135404874|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13178799"	"135464695|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13183299"	"138077274|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13178648"	"135645835|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13185398"	"137285683|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13185248"	"137192801|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13179097"	"135773972|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13184948"	"138567559|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13181498"	"138054033|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13181648"	"138074681|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13176997"	"135072347|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13170997"	"134988614|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13171148"	"134816798|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13176098"	"134790002|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13183448"	"137771997|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13176697"	"135188409|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13174747"	"135176025|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13182248"	"138847069|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13179997"	"137898628|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13175498"	"134977347|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13174447"	"135572835|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13183748"	"138070270|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13179247"	"135674508|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13182548"	"138565996|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13183598"	"138267101|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13172498"	"135172828|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13171898"	"134985524|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13180447"	"138051833|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13184649"	"138480925|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13182397"	"138957316|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13181948"	"138528681|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13175947"	"134884268|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13179697"	"137857604|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13185098"	"138346174|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13178348"	"135465336|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13178497"	"135675291|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13174597"	"135190898|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13177148"	"135069347|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13184047"	"138565948|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13170697"	"135081089|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13177897"	"135557037|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13177597"	"135058840|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13178197"	"135565271|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13182697"	"138259701|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12899576"	"172802302|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12899276"	"171961923|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12901317"	"169723496|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12901166"	"169603472|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:11723912"	"225864552|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12899728"	"173414477|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12901618"	"169193513|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:11723762"	"225984353|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12900867"	"169000548|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12902968"	"168840538|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12901466"	"169440577|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12899427"	"172237627|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12903268"	"167974678|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12921419"	"163468234|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12918419"	"163825961|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12920970"	"163015061|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12903567"	"167323454|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12919168"	"164432314|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12902517"	"169623384|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12921570"	"163039452|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12922469"	"164227179|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12920520"	"163524374|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12920822"	"163412253|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12921868"	"162841508|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12922168"	"163618766|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12922318"	"163924453|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12901918"	"169399067|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12922019"	"163268547|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12902816"	"169224400|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12902367"	"169147238|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12922769"	"164303219|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:13686072"	"89858869|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12925169"	"162910132|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12925319"	"163050010|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12923818"	"163790582|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12924569"	"163966456|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12927449"	"162133029|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12922918"	"163918218|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12902666"	"168538066|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12924268"	"164224402|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12902217"	"169189415|-8"
"80094:0x2880aB155794e7179c9eE2e38200202908C17B43:0x962088abcfdbdb6e30db2e340c8cf887d9efb311b1f2f17b155a63dbb6d40265:12926998"	"162664407|-8"
